128171921776563000 	Write	3226832896 	20480
128171921776563000 	Write	3225243648 	20480
128171921776563000 	Write	3227197440 	4096
128171921776563000 	Write	3227701248 	12288
128171921776563000 	Write	3227348992 	12288
128171921776563000 	Write	3209228288 	8192
128171921776563000 	Write	3227582464 	8192
128171921776563000 	Write	3225362432 	8192
128171921776563000 	Write	3225382912 	8192
128171921776563000 	Write	3227369472 	8192
128171921776563000 	Write	3225395200 	8192
128171921776563000 	Write	3225522176 	8192
128171921776563000 	Write	3227717632 	4096
128171921776563000 	Write	3224952832 	4096
128171921776563000 	Write	3225120768 	4096
128171921776563000 	Write	3224317952 	4096
128171921776563000 	Write	3225214976 	4096
128171921776563000 	Write	3154137088 	4096
128171921776563000 	Write	3225489408 	4096
128171921776563000 	Write	3226820608 	4096
128171921776563000 	Write	3225444352 	4096
128171921776563000 	Write	3225649152 	4096
128171921776564000 	Write	3225513984 	4096
128171921776564000 	Write	3225497600 	4096
128171921786563000 	Write	93627617280 	4096
128171921796563000 	Write	97558593536 	4096
128171921806562000 	Write	88982159360 	4096
128171921806562000 	Write	88433778688 	4096
128171921816562000 	Write	3209236480 	20480
128171921816563000 	Write	90397446144 	4096
128171921816563000 	Write	3154132992 	4096
128171921816563000 	Write	3154124800 	4096
128171921826563000 	Write	2235215872 	4096
128171921836562000 	Write	46490353664 	4096
128171921846563000 	Write	96509509632 	4096
128171921856561000 	Write	2235265024 	4096
128171921856562000 	Write	63947366400 	4096
128171921866562000 	Write	3209256960 	24576
128171921866562000 	Write	86811430912 	4096
128171921866563000 	Write	3154137088 	4096
128171921866563000 	Write	3154128896 	4096
128171921876562000 	Write	85718257664 	4096
128171921886561000 	Write	63367876608 	4096
128171921886561000 	Write	2399166464 	4096
128171921886562000 	Write	18272256000 	4096
128171921896562000 	Write	18272260096 	4096
128171921906562000 	Write	3209281536 	8192
128171921906563000 	Write	3154132992 	4096
128171921906563000 	Write	83744198656 	4096
128171921916562000 	Write	3209289728 	20480
128171921916563000 	Write	3154137088 	4096
128171921916563000 	Write	3154124800 	4096
128171921936562000 	Write	85522157568 	4096
128171921936563000 	Write	88355258368 	4096
128171921936563000 	Write	85522280448 	4096
128171921946555000 	Write	3224936448 	4096
128171921946559000 	Write	3225149440 	4096
128171921946559000 	Write	3225350144 	8192
128171921946560000 	Write	3225063424 	16384
128171921946561000 	Write	3224915968 	4096
128171921946561000 	Write	3225141248 	4096
128171921946562000 	Write	3227103232 	4096
128171921946562000 	Write	3225276416 	4096
128171921946562000 	Write	3227201536 	4096
128171921946562000 	Write	3225284608 	4096
128171921946562000 	Write	3224928256 	4096
128171921946562000 	Write	3225186304 	4096
128171921946562000 	Write	3227144192 	8192
128171921946562000 	Write	3224764416 	12288
128171921946563000 	Write	3224825856 	8192
128171921946563000 	Write	3224743936 	8192
128171921946563000 	Write	3224657920 	8192
128171921946563000 	Write	3225092096 	4096
128171921946563000 	Write	3224707072 	8192
128171921946563000 	Write	3224907776 	4096
128171921946563000 	Write	3227111424 	4096
128171921946563000 	Write	3224698880 	4096
128171921946563000 	Write	3224686592 	4096
128171921946563000 	Write	3224637440 	4096
128171921946563000 	Write	3224780800 	4096
128171921946563000 	Write	3224870912 	4096
128171921946563000 	Write	3224883200 	4096
128171921946563000 	Write	3224895488 	4096
128171921946563000 	Write	3224670208 	4096
128171921946563000 	Write	3224731648 	4096
128171921946563000 	Write	3224678400 	4096
128171921946563000 	Write	3224793088 	4096
128171921946563000 	Write	3209310208 	4096
128171921946563000 	Write	3227312128 	4096
128171921946563000 	Write	3154132992 	4096
128171921946563000 	Write	3227344896 	4096
128171921946563000 	Write	3224317952 	4096
128171921946563000 	Write	3227246592 	4096
128171921956562000 	Write	87930306560 	4096
128171921966562000 	Write	2161360896 	4096
128171921966562000 	Write	3209314304 	20480
128171921966563000 	Write	3154137088 	4096
128171921966563000 	Write	3154128896 	4096
128171921996561000 	Write	88355618816 	4096
128171922016562000 	Write	3209334784 	24576
128171922016562000 	Write	88469528576 	4096
128171922016563000 	Write	3154132992 	4096
128171922016563000 	Write	3154124800 	4096
128171922046562000 	Write	42419683328 	4096
128171922066561000 	Write	3209359360 	32768
128171922066562000 	Write	3154137088 	4096
128171922066562000 	Write	3154128896 	4096
128171922076562000 	Write	16784695296 	4096
128171922086560000 	Write	42419666944 	4096
128171922086561000 	Write	55128064 	4096
128171922086562000 	Write	83744198656 	4096
128171922106562000 	Write	54886400 	4096
128171922116554000 	Write	3224522752 	4096
128171922116557000 	Write	3224567808 	8192
128171922116561000 	Write	3224584192 	4096
128171922116561000 	Write	3227205632 	16384
128171922116561000 	Write	3209392128 	24576
128171922116561000 	Write	3224035328 	4096
128171922116561000 	Write	3224616960 	12288
128171922116562000 	Write	3224555520 	4096
128171922116562000 	Write	3224604672 	8192
128171922116562000 	Write	3227267072 	12288
128171922116562000 	Write	3227361280 	8192
128171922116562000 	Write	3154124800 	4096
128171922116562000 	Write	3224395776 	4096
128171922116562000 	Write	3227316224 	12288
128171922116562000 	Write	3224383488 	8192
128171922116562000 	Write	3154132992 	4096
128171922116562000 	Write	3224367104 	8192
128171922116562000 	Write	3224350720 	8192
128171922116562000 	Write	3224256512 	8192
128171922116562000 	Write	3224170496 	4096
128171922116562000 	Write	3224514560 	4096
128171922116562000 	Write	3224416256 	4096
128171922116562000 	Write	3224592384 	4096
128171922116562000 	Write	3227344896 	4096
128171922116562000 	Write	3224539136 	4096
128171922116562000 	Write	3224408064 	4096
128171922116562000 	Write	3224190976 	4096
128171922116562000 	Write	3224289280 	4096
128171922116562000 	Write	3224272896 	4096
128171922116562000 	Write	3224223744 	4096
128171922116562000 	Write	3224338432 	4096
128171922116562000 	Write	3224453120 	4096
128171922116562000 	Write	3224485888 	4096
128171922116562000 	Write	3224469504 	4096
128171922116562000 	Write	3224207360 	4096
128171922116562000 	Write	3224440832 	4096
128171922116562000 	Write	3224330240 	4096
128171922116562000 	Write	3224428544 	4096
128171922116562000 	Write	3224236032 	4096
128171922116562000 	Write	3224309760 	4096
128171922116562000 	Write	3224498176 	4096
128171922116562000 	Write	3224317952 	4096
128171922126561000 	Write	92566597632 	4096
128171922136562000 	Write	92566536192 	4096
128171922146561000 	Write	63870763008 	4096
128171922146561000 	Write	63870808064 	4096
128171922166560000 	Write	326119424 	4096
128171922166560000 	Write	3209416704 	24576
128171922166561000 	Write	326299648 	4096
128171922166562000 	Write	3154128896 	4096
128171922166562000 	Write	3154137088 	4096
128171922206561000 	Write	63368081408 	4096
128171922216561000 	Write	3209441280 	32768
128171922216561000 	Write	63368052736 	4096
128171922216561000 	Write	63367991296 	4096
128171922216562000 	Write	3154132992 	4096
128171922216562000 	Write	3154124800 	4096
128171922226561000 	Write	63367897088 	4096
128171922236560000 	Write	63367876608 	4096
128171922236560000 	Write	63367778304 	4096
128171922236561000 	Write	89747456 	4096
128171922256561000 	Write	25464987648 	4096
128171922266561000 	Write	3209474048 	24576
128171922266561000 	Write	2028609536 	4096
128171922266562000 	Write	3154137088 	4096
128171922266562000 	Write	3154128896 	4096
128171922276555000 	Write	3224018944 	12288
128171922276556000 	Write	3223998464 	4096
128171922276557000 	Write	3223941120 	8192
128171922276559000 	Write	3224166400 	4096
128171922276559000 	Write	3224080384 	4096
128171922276561000 	Write	3224145920 	12288
128171922276561000 	Write	3227193344 	8192
128171922276561000 	Write	3224109056 	4096
128171922276561000 	Write	3224006656 	8192
128171922276561000 	Write	3223752704 	20480
128171922276561000 	Write	3224125440 	4096
128171922276561000 	Write	3224096768 	4096
128171922276561000 	Write	3224055808 	12288
128171922276561000 	Write	3227250688 	16384
128171922276561000 	Write	3227348992 	12288
128171922276561000 	Write	3227238400 	8192
128171922276561000 	Write	3223724032 	8192
128171922276561000 	Write	3227283456 	8192
128171922276561000 	Write	3223785472 	8192
128171922276561000 	Write	3223879680 	8192
128171922276562000 	Write	3223855104 	8192
128171922276562000 	Write	3223932928 	4096
128171922276562000 	Write	3223986176 	4096
128171922276562000 	Write	3223711744 	4096
128171922276562000 	Write	3223916544 	4096
128171922276562000 	Write	3223814144 	4096
128171922276562000 	Write	3223969792 	4096
128171922276562000 	Write	3223867392 	4096
128171922276562000 	Write	3223977984 	4096
128171922276562000 	Write	3223846912 	4096
128171922276562000 	Write	3223830528 	4096
128171922276562000 	Write	3223908352 	4096
128171922276562000 	Write	3223924736 	4096
128171922276562000 	Write	3223891968 	4096
128171922276562000 	Write	3227373568 	4096
128171922276562000 	Write	3154132992 	4096
128171922276562000 	Write	3224035328 	4096
128171922276562000 	Write	3227308032 	4096
128171922276562000 	Write	3227340800 	4096
128171922286561000 	Write	2028392448 	4096
128171922296561000 	Write	89985024 	4096
128171922316561000 	Write	3209498624 	24576
128171922316561000 	Write	3154137088 	4096
128171922316561000 	Write	3154124800 	4096
128171922326561000 	Write	65491668992 	4096
128171922336559000 	Write	65491591168 	4096
128171922336561000 	Write	89676210176 	4096
128171922346560000 	Write	89676156928 	4096
128171922356561000 	Write	2185207808 	4096
128171922366560000 	Write	3209523200 	24576
128171922366561000 	Write	3154132992 	4096
128171922366561000 	Write	3154128896 	4096
128171922406559000 	Write	1216512 	4096
128171922406560000 	Write	63367876608 	4096
128171922406560000 	Write	84181094400 	4096
128171922416561000 	Write	3209547776 	16384
128171922416561000 	Write	3154137088 	4096
128171922416561000 	Write	3154124800 	4096
128171922436559000 	Write	3226886144 	4096
128171922436560000 	Write	93451051008 	4096
128171922436560000 	Write	3226918912 	12288
128171922436561000 	Write	3227320320 	20480
128171922436561000 	Write	3223592960 	16384
128171922436561000 	Write	3223724032 	12288
128171922436561000 	Write	3227226112 	12288
128171922436561000 	Write	3223580672 	8192
128171922436561000 	Write	3223625728 	8192
128171922436561000 	Write	3223683072 	4096
128171922436561000 	Write	3223711744 	4096
128171922436561000 	Write	3221266432 	4096
128171922436561000 	Write	3227586560 	4096
128171922436561000 	Write	3227717632 	4096
128171922436561000 	Write	3227209728 	4096
128171922436561000 	Write	3227709440 	4096
128171922436561000 	Write	3227217920 	4096
128171922456560000 	Write	89685020672 	4096
128171922466560000 	Write	3209564160 	16384
128171922466561000 	Write	3154132992 	4096
128171922466561000 	Write	3154128896 	4096
128171922506560000 	Write	65621831680 	4096
128171922516560000 	Write	3209580544 	12288
128171922516561000 	Write	3154137088 	4096
128171922516561000 	Write	3154124800 	4096
128171926609826000 	Write	3209592832 	20480
128171926609827000 	Write	3154132992 	4096
128171926609827000 	Write	3154128896 	4096
128171926659827000 	Write	3226882048 	4096
128171926709826000 	Write	3209613312 	12288
128171926709827000 	Write	3154137088 	4096
128171926709827000 	Write	3154124800 	4096
128171926759827000 	Write	3226877952 	4096
128171926797639000 	Write	3224870912 	4096
128171926797639000 	Write	3225067520 	4096
128171926797639000 	Write	3225255936 	4096
128171926797639000 	Write	3225247744 	4096
128171926797639000 	Write	3226832896 	4096
128171926797639000 	Write	3227197440 	4096
128171926797639000 	Write	3227308032 	4096
128171926797639000 	Write	3226841088 	4096
128171926809826000 	Write	3209625600 	12288
128171926809827000 	Write	3154132992 	4096
128171926809827000 	Write	3154128896 	4096
128171931479496000 	Write	3209637888 	20480
128171931479497000 	Write	3154137088 	4096
128171931479497000 	Write	3154124800 	4096
128171931529497000 	Write	3224670208 	4096
128171931579496000 	Write	3209658368 	12288
128171931579497000 	Write	3154132992 	4096
128171931579497000 	Write	3154128896 	4096
128171931629497000 	Write	3224657920 	4096
128171931649496000 	Write	3224367104 	8192
128171931649497000 	Write	3224514560 	4096
128171931649497000 	Write	3224567808 	4096
128171931649497000 	Write	3224584192 	4096
128171931649497000 	Write	3224604672 	4096
128171931679496000 	Write	3209670656 	12288
128171931679497000 	Write	3154137088 	4096
128171931679497000 	Write	3154124800 	4096
128171936484010000 	Write	3209682944 	16384
128171936484011000 	Write	3154132992 	4096
128171936484011000 	Write	3154128896 	4096
128171936534011000 	Write	3224354816 	4096
128171936584010000 	Write	3209699328 	16384
128171936584011000 	Write	3154137088 	4096
128171936584011000 	Write	3154124800 	4096
128171936621979000 	Write	3223941120 	4096
128171936621979000 	Write	3224018944 	8192
128171936621979000 	Write	3223969792 	4096
128171936621979000 	Write	3224350720 	4096
128171936621979000 	Write	3224006656 	4096
128171936634010000 	Write	3209715712 	12288
128171936634010000 	Write	3154132992 	4096
128171936634010000 	Write	3154128896 	4096
128171940801183000 	Write	3209728000 	16384
128171940801183000 	Write	3154137088 	4096
128171940801183000 	Write	3154124800 	4096
128171940851183000 	Write	3223879680 	4096
128171940901182000 	Write	3209744384 	16384
128171940901183000 	Write	3154132992 	4096
128171940901183000 	Write	3154128896 	4096
128171940951183000 	Write	3223764992 	4096
128171940966338000 	Write	3223592960 	12288
128171940966339000 	Write	3223752704 	12288
128171940966339000 	Write	3223724032 	8192
128171940966339000 	Write	3223625728 	4096
128171940966339000 	Write	3223711744 	4096
128171940966339000 	Write	3223683072 	4096
128171941001182000 	Write	3209760768 	12288
128171941001183000 	Write	3154137088 	4096
128171941001183000 	Write	3154124800 	4096
128172064865751000 	Write	3209773056 	20480
128172064865752000 	Write	3154132992 	4096
128172064865752000 	Write	3154128896 	4096
128172064915751000 	Write	3221245952 	4096
128172064965750000 	Write	3209793536 	40960
128172064965751000 	Write	3154137088 	4096
128172064965751000 	Write	3154124800 	4096
128172064977157000 	Write	89599258624 	4096
128172064987157000 	Write	12173312 	4096
128172065007156000 	Write	3228475392 	24576
128172065007157000 	Write	3228459008 	4096
128172065007157000 	Write	3221487616 	12288
